Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C2;LFO_STORAGE;1;12;;;0.0
C2;LFO_STORAGE;1;13;;;0.0
C2;LFO_STORAGE;1;14;;;0.0
C2;LFO_STORAGE;1;15;;;0.0
C2;LFO_STORAGE;1;16;;;0.0
C2;LFO_STORAGE;1;17;;;0.0
C2;LFO_STORAGE;1;18;;;0.0
C2;LFO_STORAGE;1;19;;;0.0
C2;LFO_STORAGE;1;20;;;0.0
C2;LFO_STORAGE;1;21;;;0.0
C2;LFO_STORAGE;1;22;;;0.0
C2;LFO_STORAGE;1;23;;;0.0
C2;LFO_STORAGE;1;24;;;0.0
C2;LFO_STORAGE;2;1;;;0.0
C2;LFO_STORAGE;2;2;;;0.0
C2;LFO_STORAGE;2;3;;;0.0
C2;LFO_STORAGE;2;4;;;0.0
C2;LFO_STORAGE;2;5;;;0.0
C2;LFO_STORAGE;2;6;;;0.0
C2;LFO_STORAGE;2;7;;;0.0
C2;LFO_STORAGE;2;8;;;0.0
C2;LFO_STORAGE;2;9;;;0.0
C2;LFO_STORAGE;2;10;;;0.0
C2;LFO_STORAGE;2;11;;;0.0
C2;LFO_STORAGE;2;12;;;0.0
C2;LFO_STORAGE;2;13;;;0.0
C2;LFO_STORAGE;2;14;;;0.0
C2;LFO_STORAGE;2;15;;;0.0
C2;LFO_STORAGE;2;16;;;0.0
C2;LFO_STORAGE;2;17;;;0.0
C2;LFO_STORAGE;2;18;;;0.0
C2;LFO_STORAGE;2;19;;;0.0
C2;LFO_STORAGE;2;20;;;0.0
C2;LFO_STORAGE;2;21;;;0.0
C2;LFO_STORAGE;2;22;;;0.0
C2;LFO_STORAGE;2;23;;;0.0
C2;LFO_STORAGE;2;24;;;0.0
C2;LFO_STORAGE;3;1;;;0.0
C2;LFO_STORAGE;3;2;;;0.0
C2;LFO_STORAGE;3;3;;;0.0
C2;LFO_STORAGE;3;4;;;0.0
C2;LFO_STORAGE;3;5;;;0.0
C2;LFO_STORAGE;3;6;;;0.0
C2;LFO_STORAGE;3;7;;;0.0
C2;LFO_STORAGE;3;8;;;0.0
C2;LFO_STORAGE;3;9;;;0.0
C2;LFO_STORAGE;3;10;;;0.0
C2;LFO_STORAGE;3;11;;;0.0
C2;LFO_STORAGE;3;12;;;0.0
C2;LFO_STORAGE;3;13;;;0.0
C2;LFO_STORAGE;3;14;;;0.0
C2;LFO_STORAGE;3;15;;;0.0
C2;LFO_STORAGE;3;16;;;0.0
C2;LFO_STORAGE;3;17;;;0.0
C2;LFO_STORAGE;3;18;;;0.0
C2;LFO_STORAGE;3;19;;;0.0
C2;LFO_STORAGE;3;20;;;0.0
C2;LFO_STORAGE;3;21;;;0.0
C2;LFO_STORAGE;3;22;;;0.0
C2;LFO_STORAGE;3;23;;;0.0
C2;LFO_STORAGE;3;24;;;0.0
C2;LFO_STORAGE;4;1;;;0.0
C2;LFO_STORAGE;4;2;;;0.0
C2;LFO_STORAGE;4;3;;;0.0
C2;LFO_STORAGE;4;4;;;0.0
C2;LFO_STORAGE;4;5;;;0.0
C2;LFO_STORAGE;4;6;;;0.0
C2;LFO_STORAGE;4;7;;;0.0
C2;LFO_STORAGE;4;8;;;0.0
C2;LFO_STORAGE;4;9;;;0.0
C2;LFO_STORAGE;4;10;;;0.0
C2;LFO_STORAGE;4;11;;;0.0
C2;LFO_STORAGE;4;12;;;0.0
C2;LFO_STORAGE;4;13;;;0.0
C2;LFO_STORAGE;4;14;;;0.0
C2;LFO_STORAGE;4;15;;;0.0
C2;LFO_STORAGE;4;16;;;0.0
C2;LFO_STORAGE;4;17;;;0.0
C2;LFO_STORAGE;4;18;;;0.0
C2;LFO_STORAGE;4;19;;;0.0
C2;LFO_STORAGE;4;20;;;0.0
C2;LFO_STORAGE;4;21;;;0.0
C2;LFO_STORAGE;4;22;;;0.0
C2;LFO_STORAGE;4;23;;;0.0
C2;LFO_STORAGE;4;24;;;0.0
C2;LFO_STORAGE;5;1;;;0.0
C2;LFO_STORAGE;5;2;;;0.0
C2;LFO_STORAGE;5;3;;;0.0
C2;LFO_STORAGE;5;4;;;0.0
C2;LFO_STORAGE;5;5;;;0.0
C2;LFO_STORAGE;5;6;;;0.0
C2;LFO_STORAGE;5;7;;;0.0
C2;LFO_STORAGE;5;8;;;0.0
C2;LFO_STORAGE;5;9;;;0.0
C2;LFO_STORAGE;5;10;;;0.0
C2;LFO_STORAGE;5;11;;;0.0
C2;LFO_STORAGE;5;12;;;0.0
C2;LFO_STORAGE;5;13;;;0.0
C2;LFO_STORAGE;5;14;;;0.0
C2;LFO_STORAGE;5;15;;;0.0
C2;LFO_STORAGE;5;16;;;0.0
C2;LFO_STORAGE;5;17;;;0.0
C2;LFO_STORAGE;5;18;;;0.0
C2;LFO_STORAGE;5;19;;;0.0
C2;LFO_STORAGE;5;20;;;0.0
C2;LFO_STORAGE;5;21;;;0.0
C2;LFO_STORAGE;5;22;;;0.0
C2;LFO_STORAGE;5;23;;;0.0
C2;LFO_STORAGE;5;24;;;0.0
C2;LFO_STORAGE;6;1;;;0.0
C2;LFO_STORAGE;6;2;;;0.0
C2;LFO_STORAGE;6;3;;;0.0
C2;LFO_STORAGE;6;4;;;0.0
C2;LFO_STORAGE;6;5;;;0.0
C2;LFO_STORAGE;6;6;;;0.0
C2;LFO_STORAGE;6;7;;;0.0
C2;LFO_STORAGE;6;8;;;0.0
C2;LFO_STORAGE;6;9;;;0.0
C2;LFO_STORAGE;6;10;;;0.0
C2;LFO_STORAGE;6;11;;;0.0
C2;LFO_STORAGE;6;12;;;0.0
C2;LFO_STORAGE;6;13;;;0.0
C2;LFO_STORAGE;6;14;;;0.0
C2;LFO_STORAGE;6;15;;;0.0
C2;LFO_STORAGE;6;16;;;0.0
C2;LFO_STORAGE;6;17;;;0.0
C2;LFO_STORAGE;6;18;;;0.0
C2;LFO_STORAGE;6;19;;;0.0
C2;LFO_STORAGE;6;20;;;0.0
C2;LFO_STORAGE;6;21;;;0.0
C2;LFO_STORAGE;6;22;;;0.0
C2;LFO_STORAGE;6;23;;;0.0
C2;LFO_STORAGE;6;24;;;0.0
C2;LFO_STORAGE;7;1;;;0.0
C2;LFO_STORAGE;7;2;;;0.0
C2;LFO_STORAGE;7;3;;;0.0
C2;LFO_STORAGE;7;4;;;0.0
C2;LFO_STORAGE;7;5;;;0.0
C2;LFO_STORAGE;7;6;;;0.0
C2;LFO_STORAGE;7;7;;;0.0
C2;LFO_STORAGE;7;8;;;0.0
C2;LFO_STORAGE;7;9;;;0.0
C2;LFO_STORAGE;7;10;;;0.0
C2;LFO_STORAGE;7;11;;;0.0
C2;LFO_STORAGE;7;12;;;0.0
C2;LFO_STORAGE;7;13;;;0.0
C2;LFO_STORAGE;7;14;;;0.0
C2;LFO_STORAGE;7;15;;;0.0
C2;LFO_STORAGE;7;16;;;0.0
C2;LFO_STORAGE;7;17;;;0.0
C2;LFO_STORAGE;7;18;;;0.0
C2;LFO_STORAGE;7;19;;;0.0
C2;LFO_STORAGE;7;20;;;0.0
C2;LFO_STORAGE;7;21;;;0.0
C2;LFO_STORAGE;7;22;;;0.0
C2;LFO_STORAGE;7;23;;;0.0
C2;LFO_STORAGE;7;24;;;0.0
C2;LFO_STORAGE;8;1;;;0.0
C2;LFO_STORAGE;8;2;;;0.0
C2;LFO_STORAGE;8;3;;;0.0
C2;LFO_STORAGE;8;4;;;0.0
C2;LFO_STORAGE;8;5;;;0.0
C2;LFO_STORAGE;8;6;;;0.0
C2;LFO_STORAGE;8;7;;;0.0
C2;LFO_STORAGE;8;8;;;0.0
C2;LFO_STORAGE;8;9;;;0.0
C2;LFO_STORAGE;8;10;;;0.0
C2;LFO_STORAGE;8;11;;;0.0
C2;LFO_STORAGE;8;12;;;0.0
C2;LFO_STORAGE;8;13;;;0.0
C2;LFO_STORAGE;8;14;;;0.0
C2;LFO_STORAGE;8;15;;;0.0
C2;LFO_STORAGE;8;16;;;0.0
C2;LFO_STORAGE;8;17;;;0.0
C2;LFO_STORAGE;8;18;;;0.0
C2;LFO_STORAGE;8;19;;;0.0
C2;LFO_STORAGE;8;20;;;0.0
C2;LFO_STORAGE;8;21;;;0.0
C2;LFO_STORAGE;8;22;;;0.0
C2;LFO_STORAGE;8;23;;;0.0
C2;LFO_STORAGE;8;24;;;0.0
C2;LFO_STORAGE;9;1;;;0.0
C2;LFO_STORAGE;9;2;;;0.0
C2;LFO_STORAGE;9;3;;;0.0
C2;LFO_STORAGE;9;4;;;0.0
C2;LFO_STORAGE;9;5;;;0.0
C2;LFO_STORAGE;9;6;;;0.0
C2;LFO_STORAGE;9;7;;;0.0
C2;LFO_STORAGE;9;8;;;0.0
C2;LFO_STORAGE;9;9;;;0.0
C2;LFO_STORAGE;9;10;;;0.0
C2;LFO_STORAGE;9;11;;;0.0
C2;LFO_STORAGE;9;12;;;0.0
C2;LFO_STORAGE;9;13;;;0.0
C2;LFO_STORAGE;9;14;;;0.0
C2;LFO_STORAGE;9;15;;;0.0
C2;LFO_STORAGE;9;16;;;0.0
C2;LFO_STORAGE;9;17;;;0.0
C2;LFO_STORAGE;9;18;;;0.0
C2;LFO_STORAGE;9;19;;;0.0
C2;LFO_STORAGE;9;20;;;0.0
C2;LFO_STORAGE;9;21;;;0.0
C2;LFO_STORAGE;9;22;;;0.0
C2;LFO_STORAGE;9;23;;;0.0
C2;LFO_STORAGE;9;24;;;0.0
C2;LFO_STORAGE;10;1;;;0.0
C2;LFO_STORAGE;10;2;;;0.0
C2;LFO_STORAGE;10;3;;;0.0
C2;LFO_STORAGE;10;4;;;0.0
C2;LFO_STORAGE;10;5;;;0.0
C2;LFO_STORAGE;10;6;;;0.0
C2;LFO_STORAGE;10;7;;;0.0
C2;LFO_STORAGE;10;8;;;0.0
C2;LFO_STORAGE;10;9;;;0.0
C2;LFO_STORAGE;10;10;;;0.0
C2;LFO_STORAGE;10;11;;;0.0
C2;LFO_STORAGE;10;12;;;0.0
C2;LFO_STORAGE;10;13;;;0.0
C2;LFO_STORAGE;10;14;;;0.0
C2;LFO_STORAGE;10;15;;;0.0
C2;LFO_STORAGE;10;16;;;0.0
C2;LFO_STORAGE;10;17;;;0.0
C2;LFO_STORAGE;10;18;;;0.0
C2;LFO_STORAGE;10;19;;;0.0
C2;LFO_STORAGE;10;20;;;0.0
C2;LFO_STORAGE;10;21;;;0.0
C2;LFO_STORAGE;10;22;;;0.0
C2;LFO_STORAGE;10;23;;;0.0
C2;LFO_STORAGE;10;24;;;0.0
C2;LFO_STORAGE;11;1;;;0.0
C2;LFO_STORAGE;11;2;;;0.0
C2;LFO_STORAGE;11;3;;;0.0
C2;LFO_STORAGE;11;4;;;0.0
C2;LFO_STORAGE;11;5;;;0.0
C2;LFO_STORAGE;11;6;;;0.0
C2;LFO_STORAGE;11;7;;;0.0
C2;LFO_STORAGE;11;8;;;0.0
C2;LFO_STORAGE;11;9;;;0.0
C2;LFO_STORAGE;11;10;;;0.0
C2;LFO_STORAGE;11;11;;;0.0
C2;LFO_STORAGE;11;12;;;0.0
C2;LFO_STORAGE;11;13;;;0.0
C2;LFO_STORAGE;11;14;;;0.0
C2;LFO_STORAGE;11;15;;;0.0
C2;LFO_STORAGE;11;16;;;0.0
C2;LFO_STORAGE;11;17;;;0.0
C2;LFO_STORAGE;11;18;;;0.0
C2;LFO_STORAGE;11;19;;;0.0
C2;LFO_STORAGE;11;20;;;0.0
C2;LFO_STORAGE;11;21;;;0.0
C2;LFO_STORAGE;11;22;;;0.0
C2;LFO_STORAGE;11;23;;;0.0
C2;LFO_STORAGE;11;24;;;0.0
C2;LFO_STORAGE;12;1;;;0.0
C2;LFO_STORAGE;12;2;;;0.0
C2;LFO_STORAGE;12;3;;;0.0
C2;LFO_STORAGE;12;4;;;0.0
C2;LFO_STORAGE;12;5;;;0.0
C2;LFO_STORAGE;12;6;;;0.0
C2;LFO_STORAGE;12;7;;;0.0
C2;LFO_STORAGE;12;8;;;0.0
C2;LFO_STORAGE;12;9;;;0.0
C2;LFO_STORAGE;12;10;;;0.0
C2;LFO_STORAGE;12;11;;;0.0
C2;LFO_STORAGE;12;12;;;0.0
C2;LFO_STORAGE;12;13;;;0.0
C2;LFO_STORAGE;12;14;;;0.0
C2;LFO_STORAGE;12;15;;;0.0
C2;LFO_STORAGE;12;16;;;0.0
C2;LFO_STORAGE;12;17;;;0.0
C2;LFO_STORAGE;12;18;;;0.0
C2;LFO_STORAGE;12;19;;;0.0
C2;LFO_STORAGE;12;20;;;0.0
C2;LFO_STORAGE;12;21;;;0.0
C2;LFO_STORAGE;12;22;;;0.0
C2;LFO_STORAGE;12;23;;;0.0
C2;LFO_STORAGE;12;24;;;0.0
C2;LFO_STORAGE;13;1;;;0.0
C2;LFO_STORAGE;13;2;;;0.0
C2;LFO_STORAGE;13;3;;;0.0
C2;LFO_STORAGE;13;4;;;0.0
C2;LFO_STORAGE;13;5;;;0.0
C2;LFO_STORAGE;13;6;;;0.0
C2;LFO_STORAGE;13;7;;;0.0
C2;LFO_STORAGE;13;8;;;0.0
C2;LFO_STORAGE;13;9;;;0.0
C2;LFO_STORAGE;13;10;;;0.0
C2;LFO_STORAGE;13;11;;;0.0
C2;LFO_STORAGE;13;12;;;0.0
C2;LFO_STORAGE;13;13;;;0.0
C2;LFO_STORAGE;13;14;;;0.0
C2;LFO_STORAGE;13;15;;;0.0
C2;LFO_STORAGE;13;16;;;0.0
C2;LFO_STORAGE;13;17;;;0.0
C2;LFO_STORAGE;13;18;;;0.0
C2;LFO_STORAGE;13;19;;;0.0
C2;LFO_STORAGE;13;20;;;0.0
C2;LFO_STORAGE;13;21;;;0.0
C2;LFO_STORAGE;13;22;;;0.0
C2;LFO_STORAGE;13;23;;;0.0
C2;LFO_STORAGE;13;24;;;0.0
C2;LFO_STORAGE;14;1;;;0.0
C2;LFO_STORAGE;14;2;;;0.0
C2;LFO_STORAGE;14;3;;;0.0
C2;LFO_STORAGE;14;4;;;0.0
C2;LFO_STORAGE;14;5;;;0.0
C2;LFO_STORAGE;14;6;;;0.0
C2;LFO_STORAGE;14;7;;;0.0
C2;LFO_STORAGE;14;8;;;0.0
C2;LFO_STORAGE;14;9;;;0.0
C2;LFO_STORAGE;14;10;;;0.0
C2;LFO_STORAGE;14;11;;;0.0
C2;LFO_STORAGE;14;12;;;0.0
C2;LFO_STORAGE;14;13;;;0.0
C2;LFO_STORAGE;14;14;;;0.0
C2;LFO_STORAGE;14;15;;;0.0
C2;LFO_STORAGE;14;16;;;0.0
C2;LFO_STORAGE;14;17;;;0.0
C2;LFO_STORAGE;14;18;;;0.0
C2;LFO_STORAGE;14;19;;;0.0
C2;LFO_STORAGE;14;20;;;0.0
C2;LFO_STORAGE;14;21;;;0.0
C2;LFO_STORAGE;14;22;;;0.0
C2;LFO_STORAGE;14;23;;;0.0
C2;LFO_STORAGE;14;24;;;0.0
C2;LFO_STORAGE;15;1;;;0.0
C2;LFO_STORAGE;15;2;;;0.0
C2;LFO_STORAGE;15;3;;;0.0
C2;LFO_STORAGE;15;4;;;0.0
C2;LFO_STORAGE;15;5;;;0.0
C2;LFO_STORAGE;15;6;;;0.0
C2;LFO_STORAGE;15;7;;;0.0
C2;LFO_STORAGE;15;8;;;0.0
C2;LFO_STORAGE;15;9;;;0.0
C2;LFO_STORAGE;15;10;;;0.0
C2;LFO_STORAGE;15;11;;;0.0
C2;LFO_STORAGE;15;12;;;0.0
C2;LFO_STORAGE;15;13;;;0.0
C2;LFO_STORAGE;15;14;;;0.0
C2;LFO_STORAGE;15;15;;;0.0
C2;LFO_STORAGE;15;16;;;0.0
C2;LFO_STORAGE;15;17;;;0.0
C2;LFO_STORAGE;15;18;;;0.0
C2;LFO_STORAGE;15;19;;;0.0
C2;LFO_STORAGE;15;20;;;0.0
C2;LFO_STORAGE;15;21;;;0.0
C2;LFO_STORAGE;15;22;;;0.0
C2;LFO_STORAGE;15;23;;;0.0
C2;LFO_STORAGE;15;24;;;0.0
C2;LFO_STORAGE;16;1;;;0.0
C2;LFO_STORAGE;16;2;;;0.0
C2;LFO_STORAGE;16;3;;;0.0
C2;LFO_STORAGE;16;4;;;0.0
C2;LFO_STORAGE;16;5;;;0.0
C2;LFO_STORAGE;16;6;;;0.0
C2;LFO_STORAGE;16;7;;;0.0
C2;LFO_STORAGE;16;8;;;0.0
C2;LFO_STORAGE;16;9;;;0.0
C2;LFO_STORAGE;16;10;;;0.0
C2;LFO_STORAGE;16;11;;;0.0
C2;LFO_STORAGE;16;12;;;0.0
C2;LFO_STORAGE;16;13;;;0.0
C2;LFO_STORAGE;16;14;;;0.0
C2;LFO_STORAGE;16;15;;;0.0
C2;LFO_STORAGE;16;16;;;0.0
C2;LFO_STORAGE;16;17;;;0.0
C2;LFO_STORAGE;16;18;;;0.0
C2;LFO_STORAGE;16;19;;;0.0
C2;LFO_STORAGE;16;20;;;0.0
C2;LFO_STORAGE;16;21;;;0.0
C2;LFO_STORAGE;16;22;;;0.0
C2;LFO_STORAGE;16;23;;;0.0
C2;LFO_STORAGE;16;24;;;0.0
C2;LNG_STORAGE;1;1;;;6.242760475574927e-08
C2;LNG_STORAGE;1;2;;;6.46556287241945e-08
C2;LNG_STORAGE;1;3;;;6.688689324629848e-08
C2;LNG_STORAGE;1;4;;;6.910383047557811e-08
C2;LNG_STORAGE;1;5;;;7.128546074090802e-08
C2;LNG_STORAGE;1;6;;;7.340764806781919e-08
C2;LNG_STORAGE;1;7;;;7.544735691755733e-08
C2;LNG_STORAGE;1;8;;;7.737583033150253e-08
C2;LNG_STORAGE;1;9;;;7.916401407667695e-08
C2;LNG_STORAGE;1;10;;;8.07767247031771e-08
C2;LNG_STORAGE;1;11;;;8.217007900317153e-08
C2;LNG_STORAGE;1;12;;;8.329838623553909e-08
C2;LNG_STORAGE;1;13;;;8.40785170635322e-08
C2;LNG_STORAGE;1;14;;;8.495811753932159e-08
C2;LNG_STORAGE;1;15;;;8.619428769514326e-08
C2;LNG_STORAGE;1;16;;;8.775122255742784e-08
C2;LNG_STORAGE;1;17;;;8.943865423619024e-08
C2;LNG_STORAGE;1;18;;;9.11397517872059e-08
C2;LNG_STORAGE;1;19;;;9.278447059626882e-08
C2;LNG_STORAGE;1;20;;;9.431998053248403e-08
C2;LNG_STORAGE;1;21;;;9.571171765906938e-08
C2;LNG_STORAGE;1;22;;;9.695934136133566e-08
C2;LNG_STORAGE;1;23;;;9.803605642740021e-08
C2;LNG_STORAGE;1;24;;;9.900039464778854e-08
C2;LNG_STORAGE;2;1;;;-8.335630963252072e-09
C2;LNG_STORAGE;2;2;;;-8.351284231863931e-09
C2;LNG_STORAGE;2;3;;;-8.369267284411008e-09
C2;LNG_STORAGE;2;4;;;-8.391259982004629e-09
C2;LNG_STORAGE;2;5;;;-8.41684119623487e-09
C2;LNG_STORAGE;2;6;;;-8.447128146266136e-09
C2;LNG_STORAGE;2;7;;;-8.483174268950067e-09
C2;LNG_STORAGE;2;8;;;-8.526574042308499e-09
C2;LNG_STORAGE;2;9;;;-8.579150338056118e-09
C2;LNG_STORAGE;2;10;;;-8.643711820952027e-09
C2;LNG_STORAGE;2;11;;;-8.725893608368951e-09
C2;LNG_STORAGE;2;12;;;-8.830296001349769e-09
C2;LNG_STORAGE;2;13;;;-9.0169849694538e-09
C2;LNG_STORAGE;2;14;;;-9.13110462415212e-09
C2;LNG_STORAGE;2;15;;;-9.220126903283776e-09
C2;LNG_STORAGE;2;16;;;-9.304337683993524e-09
C2;LNG_STORAGE;2;17;;;-9.331404737453197e-09
C2;LNG_STORAGE;2;18;;;-9.34883958962629e-09
C2;LNG_STORAGE;2;19;;;-9.355747248099289e-09
C2;LNG_STORAGE;2;20;;;-9.333755298171487e-09
C2;LNG_STORAGE;2;21;;;-9.33923139864734e-09
C2;LNG_STORAGE;2;22;;;-9.290312861023886e-09
C2;LNG_STORAGE;2;23;;;-9.30156150713568e-09
C2;LNG_STORAGE;2;24;;;-9.318764487495357e-09
C2;LNG_STORAGE;3;1;;;-1.1896199589647716e-08
C2;LNG_STORAGE;3;2;;;-1.1909067974824605e-08
C2;LNG_STORAGE;3;3;;;-1.1928005527739316e-08
C2;LNG_STORAGE;3;4;;;-1.195429552396099e-08
C2;LNG_STORAGE;3;5;;;-1.1989839704407146e-08
C2;LNG_STORAGE;3;6;;;-1.2036412139551644e-08
C2;LNG_STORAGE;3;7;;;-1.2095934169217837e-08
C2;LNG_STORAGE;3;8;;;-1.2171378974135116e-08
C2;LNG_STORAGE;3;9;;;-1.2268174927332343e-08
C2;LNG_STORAGE;3;10;;;-1.2392251584267266e-08
C2;LNG_STORAGE;3;11;;;-1.255384899333245e-08
C2;LNG_STORAGE;3;12;;;-1.2766831427105108e-08
C2;LNG_STORAGE;3;13;;;-1.3040972680206098e-08
C2;LNG_STORAGE;3;14;;;-1.3285310395197425e-08
C2;LNG_STORAGE;3;15;;;-1.3457248515189035e-08
C2;LNG_STORAGE;3;16;;;-1.3572120424049094e-08
C2;LNG_STORAGE;3;17;;;-1.3680660255685484e-08
C2;LNG_STORAGE;3;18;;;-1.366864670927781e-08
C2;LNG_STORAGE;3;19;;;-1.367261850439283e-08
C2;LNG_STORAGE;3;20;;;-1.3677659192745661e-08
C2;LNG_STORAGE;3;21;;;-1.3676664656694926e-08
C2;LNG_STORAGE;3;22;;;-1.3670723509814908e-08
C2;LNG_STORAGE;3;23;;;-1.3678724240101525e-08
C2;LNG_STORAGE;3;24;;;-1.3694478002979071e-08
C2;LNG_STORAGE;4;1;1.4299759276345525e-07;;1.4299759276345525e-07
C2;LNG_STORAGE;4;2;1.4314646726819313e-07;;1.4314646726819313e-07
C2;LNG_STORAGE;4;3;1.4329361800943796e-07;;1.4329361800943796e-07
C2;LNG_STORAGE;4;4;1.4343888637448343e-07;;1.4343888637448343e-07
C2;LNG_STORAGE;4;5;1.4358204142653208e-07;;1.4358204142653208e-07
C2;LNG_STORAGE;4;6;1.4372299397824584e-07;;1.4372299397824584e-07
C2;LNG_STORAGE;4;7;1.438622642038062e-07;;1.438622642038062e-07
C2;LNG_STORAGE;4;8;1.4399870789522096e-07;;1.4399870789522096e-07
C2;LNG_STORAGE;4;9;1.4413299595159024e-07;;1.4413299595159024e-07
C2;LNG_STORAGE;4;10;1.442643571721025e-07;;1.442643571721025e-07
C2;LNG_STORAGE;4;11;1.4439331483262485e-07;;1.4439331483262485e-07
C2;LNG_STORAGE;4;12;1.4451868410834956e-07;;1.4451868410834956e-07
C2;LNG_STORAGE;4;13;1.446416170274023e-07;;1.446416170274023e-07
C2;LNG_STORAGE;4;14;1.447639036544074e-07;;1.447639036544074e-07
C2;LNG_STORAGE;4;15;1.4488824274898338e-07;;1.4488824274898338e-07
C2;LNG_STORAGE;4;16;1.450145312182488e-07;;1.450145312182488e-07
C2;LNG_STORAGE;4;17;1.4514258493171506e-07;;1.4514258493171506e-07
C2;LNG_STORAGE;4;18;1.452725873294508e-07;;1.452725873294508e-07
C2;LNG_STORAGE;4;19;1.4540342026941877e-07;;1.4540342026941877e-07
C2;LNG_STORAGE;4;20;1.4553392539695675e-07;;1.4553392539695675e-07
C2;LNG_STORAGE;4;21;1.4566453376482769e-07;;1.4566453376482769e-07
C2;LNG_STORAGE;4;22;1.4579359313218743e-07;;1.4579359313218743e-07
C2;LNG_STORAGE;4;23;1.45921356652437e-07;;1.45921356652437e-07
C2;LNG_STORAGE;4;24;1.460469099077294e-07;;1.460469099077294e-07
C2;LNG_STORAGE;5;1;;;-7.032437316159545e-08
C2;LNG_STORAGE;5;2;;;-7.038040208615093e-08
C2;LNG_STORAGE;5;3;;;-7.044647850479313e-08
C2;LNG_STORAGE;5;4;;;-7.052249196594362e-08
C2;LNG_STORAGE;5;5;;;-7.061173517772246e-08
C2;LNG_STORAGE;5;6;;;-7.071611917396081e-08
C2;LNG_STORAGE;5;7;;;-7.083815576486296e-08
C2;LNG_STORAGE;5;8;;;-7.098287578381768e-08
C2;LNG_STORAGE;5;9;;;-7.115623617409694e-08
C2;LNG_STORAGE;5;10;;;-7.136657968233318e-08
C2;LNG_STORAGE;5;11;;;-7.162823866153911e-08
C2;LNG_STORAGE;5;12;;;-7.196934420986012e-08
C2;LNG_STORAGE;5;13;;;-7.256301074592963e-08
C2;LNG_STORAGE;5;14;;;-7.288522548866416e-08
C2;LNG_STORAGE;5;15;;;-7.31453915960717e-08
C2;LNG_STORAGE;5;16;;;-7.411837457151071e-08
C2;LNG_STORAGE;5;17;;;-7.431017742288992e-08
C2;LNG_STORAGE;5;18;;;-7.432044916294567e-08
C2;LNG_STORAGE;5;19;;;-7.350172027791035e-08
C2;LNG_STORAGE;5;20;;;-7.346382388181971e-08
C2;LNG_STORAGE;5;21;;;-7.347066672235003e-08
C2;LNG_STORAGE;5;22;;;-7.328845577116161e-08
C2;LNG_STORAGE;5;23;;;-7.332108845417573e-08
C2;LNG_STORAGE;5;24;;;-7.337707149529527e-08
C2;LNG_STORAGE;6;1;;;-6.982641688815794e-08
C2;LNG_STORAGE;6;2;;;-6.988037462227203e-08
C2;LNG_STORAGE;6;3;;;-6.99435150700034e-08
C2;LNG_STORAGE;6;4;;;-7.00180886048507e-08
C2;LNG_STORAGE;6;5;;;-7.010541483963573e-08
C2;LNG_STORAGE;6;6;;;-7.020825163253641e-08
C2;LNG_STORAGE;6;7;;;-7.032984894288219e-08
C2;LNG_STORAGE;6;8;;;-7.04742900720784e-08
C2;LNG_STORAGE;6;9;;;-7.064827790836947e-08
C2;LNG_STORAGE;6;10;;;-7.086020369605206e-08
C2;LNG_STORAGE;6;11;;;-7.112398682507237e-08
C2;LNG_STORAGE;6;12;;;-7.146461699497619e-08
C2;LNG_STORAGE;6;13;;;-7.206295131109708e-08
C2;LNG_STORAGE;6;14;;;-7.243180139525351e-08
C2;LNG_STORAGE;6;15;;;-7.268587661098114e-08
C2;LNG_STORAGE;6;16;;;-7.290883385739633e-08
C2;LNG_STORAGE;6;17;;;-7.305155345568859e-08
C2;LNG_STORAGE;6;18;;;-7.308280393011901e-08
C2;LNG_STORAGE;6;19;;;-7.305065219398443e-08
C2;LNG_STORAGE;6;20;;;-7.305537483640046e-08
C2;LNG_STORAGE;6;21;;;-7.3065173406342e-08
C2;LNG_STORAGE;6;22;;;-7.294508442244607e-08
C2;LNG_STORAGE;6;23;;;-7.298756578635879e-08
C2;LNG_STORAGE;6;24;;;-7.304264833252194e-08
C2;LNG_STORAGE;7;1;;;-6.447957837107943e-08
C2;LNG_STORAGE;7;2;;;-6.453113090242046e-08
C2;LNG_STORAGE;7;3;;;-6.459064006390791e-08
C2;LNG_STORAGE;7;4;;;-6.466002553176531e-08
C2;LNG_STORAGE;7;5;;;-6.473996404243731e-08
C2;LNG_STORAGE;7;6;;;-6.483302450455142e-08
C2;LNG_STORAGE;7;7;;;-6.494228234864285e-08
C2;LNG_STORAGE;7;8;;;-6.507126896170001e-08
C2;LNG_STORAGE;7;9;;;-6.522555696941712e-08
C2;LNG_STORAGE;7;10;;;-6.54125362469643e-08
C2;LNG_STORAGE;7;11;;;-6.564438188687294e-08
C2;LNG_STORAGE;7;12;;;-6.595348722195082e-08
C2;LNG_STORAGE;7;13;;;-6.662388487253812e-08
C2;LNG_STORAGE;7;14;;;-6.690318022847808e-08
C2;LNG_STORAGE;7;15;;;-6.795316095584147e-08
C2;LNG_STORAGE;7;16;;;-6.834632847174671e-08
C2;LNG_STORAGE;7;17;;;-6.837949434283785e-08
C2;LNG_STORAGE;7;18;;;-6.818625984672533e-08
C2;LNG_STORAGE;7;19;;;-6.735497001288115e-08
C2;LNG_STORAGE;7;20;;;-6.734937655836215e-08
C2;LNG_STORAGE;7;21;;;-6.727215883829685e-08
